"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",0.68389662027833,0.899103139013453,0.647887323943662
"doseB",0.43163097199341,0.368503937007874,0.263473053892216
"doseB",0.731854838709677,0.491319444444444,0.453125
"doseB",0.740890688259109,0.915367483296214,0.652694610778443
"doseB",0.704950495049505,0.205882352941176,0.225854383358098
"doseB",0.995215311004785,1.085,0.919811320754717
"doseB",0.661538461538462,0.842217484008529,0.626204238921002
"doseB",0.902222222222222,1.01411764705882,0.844444444444444
"doseB",1,0.707216494845361,0.716417910447761
"doseB",0.784782608695652,0.832589285714286,0.68
"doseB",0.786343612334802,0.725531914893617,0.526530612244898
"doseB",0.737373737373737,0.647509578544061,0.534195933456562
"doseB",0.688,0.780590717299578,0.499075785582255
"doseB",0.354330708661417,0.780538302277433,0.352941176470588
"doseB",1.33780160857909,1.19095477386935,1.08312958435208
"doseB",0.614800759013283,0.78781512605042,0.513011152416357
"doseB",0.861297539149888,0.44695652173913,0.469314079422383
"doseB",1.49854227405248,1.52058823529412,1.22493224932249
"doseB",0.774327122153209,0.970114942528736,0.735966735966736
"doseB",0.642307692307692,0.691089108910891,0.52962962962963
"doseB",0.467241379310345,0.547272727272727,0.336617405582923
"doseB",0.674418604651163,0.526501766784452,0.374792703150912
"doseB",0.545945945945946,0.513227513227513,0.399662731871838
"doseB",0.862445414847162,0.960919540229885,0.743099787685775
"doseB",0.564663023679417,0.671206225680934,0.456597222222222
"doseB",0.626746506986028,0.982968369829684,0.74617067833698
"doseB",0.716024340770791,0.769874476987448,0.55893536121673
"doseB",0.80168776371308,0.897777777777778,0.62109375
"doseB",0.680473372781065,0.529622980251346,0.398972602739726
"doseB",0.513321492007105,1.09336609336609,0.572549019607843
"doseB",0.364217252396166,0.299847792998478,0.146408839779006
"doseB",0.699797160243408,0.669322709163347,0.601960784313725
"doseB",0.562141491395794,0.605108055009823,0.483809523809524
"doseB",0.719056974459725,0.873661670235546,0.588560885608856
"doseB",0.326186830015314,0.45546218487395,0.319554848966614
"doseB",0.360629921259843,0.70414201183432,0.347334410339257
"doseB",0.623326959847036,0.729124236252546,0.504604051565378
"doseB",0.629981024667932,0.704365079365079,0.505434782608696
"doseB",0.424342105263158,0.419672131147541,0.25748502994012
"doseB",0.649122807017544,0.584269662921348,0.483636363636364
"doseB",0.625254582484725,0.448275862068966,0.32937181663837
"doseB",0.609665427509294,1.01395348837209,0.666666666666667
"doseB",0.629001883239171,1.27631578947368,0.728991596638655
"doseB",0.51473136915078,0.700389105058366,0.453924914675768
"doseB",0.600371747211896,0.591497227356747,0.4430823117338
"doseB",0.581352833638026,0.758130081300813,0.47787610619469
"doseB",0.858369098712446,0.907488986784141,0.686507936507937
"doseB",1.01728395061728,1.04761904761905,0.797752808988764
"doseB",0.575645756457565,0.46483704974271,0.375212224108659
"doseB",0.490401396160558,0.544303797468354,0.396290050590219
"doseB",0.771186440677966,0.793991416309013,0.716417910447761
"doseB",0.858407079646018,0.826086956521739,0.676171079429735
"doseB",0.79375,0.579816513761468,0.508196721311475
"doseB",0.868421052631579,0.789915966386555,0.661914460285132
"doseB",0.720238095238095,0.979452054794521,0.670634920634921
"doseB",0.985611510791367,0.877551020408163,0.65625
"doseB",0.604519774011299,0.494736842105263,0.370431893687708
"doseB",1.00455580865604,0.360123647604328,0.398360655737705
"doseB",0.549371633752244,0.631379962192817,0.445205479452055
"doseB",0.858064516129032,0.724550898203593,0.6484375
"doseB",0.669847328244275,0.638576779026217,0.509666080843585
"doseB",0.648809523809524,1.16971279373368,0.820224719101124
"doseB",0.923595505617978,0.821276595744681,0.685370741482966
"doseB",0.711462450592885,0.954853273137698,0.767634854771784
"doseB",1.09701492537313,0.898648648648649,0.833707865168539
"doseB",0.97906976744186,0.715725806451613,0.76421052631579
"doseB",0.607954545454545,0.543636363636364,0.423817863397548
"doseB",0.587121212121212,0.643137254901961,0.474729241877256
"doseB",0.74896265560166,0.458477508650519,0.467032967032967
"doseB",0.681102362204724,0.655038759689923,0.611650485436893
"doseB",0.574506283662478,0.906521739130435,0.602251407129456
"doseB",0.456228956228956,0.716269841269841,0.510869565217391
"doseB",0.452830188679245,0.697394789579158,0.445035460992908
"doseB",0.456852791878173,0.597402597402597,0.342715231788079
"doseB",1.04390243902439,0.45993031358885,0.477231329690346
"doseB",0.521100917431193,0.591170825335892,0.45
"doseB",0.650467289719626,1.25831202046036,0.643939393939394
"doseB",0.503472222222222,0.64952380952381,0.391089108910891
"doseB",0.543761638733706,0.439236111111111,0.427574171029668
"doseB",1.32258064516129,0.941573033707865,0.896860986547085
"doseB",0.971764705882353,1.05392156862745,0.853146853146853
"doseB",0.731404958677686,0.63671875,0.514760147601476
"doseB",1.03521126760563,0.482051282051282,0.475438596491228
"doseB",0.362068965517241,0.406148867313916,0.294656488549618
"doseB",1.00707547169811,0.87032967032967,0.823529411764706
"doseB",0.631782945736434,1.22163588390501,0.907834101382488
"doseB",0.669811320754717,0.77,0.516814159292035
"doseB",0.960280373831776,0.616570327552986,0.537174721189591
"doseB",0.448333333333333,0.714003944773176,0.423011844331641
"doseB",1.04728132387707,0.8004158004158,0.735655737704918
"doseB",0.751578947368421,0.395973154362416,0.354621848739496
"doseB",0.6,0.453333333333333,0.3484375
"doseB",0.338509316770186,0.461016949152542,0.358306188925081
"doseB",0.699386503067485,0.859060402684564,0.789587852494577
"doseB",0.731854838709677,1.10539215686275,0.815964523281596
"doseB",0.641434262948207,0.628458498023715,0.55705996131528
"doseB",0.599630996309963,0.979452054794521,0.61376673040153
"doseB",0.853448275862069,0.776859504132231,0.647749510763209
"doseB",1.00473933649289,0.532608695652174,0.635245901639344
"doseB",0.390675241157556,0.453781512605042,0.315301391035549
"doseB",1.24403183023873,0.540983606557377,0.482954545454545
"doseB",0.363057324840764,0.542342342342342,0.326530612244898
"doseB",0.533333333333333,0.415973377703827,0.363036303630363
"doseB",0.913636363636364,0.487632508833922,0.516068052930057
"doseB",0.832608695652174,0.538321167883212,0.485401459854015
"doseB",0.401294498381877,0.419672131147541,0.318818040435459
"doseB",1.11720698254364,0.965277777777778,0.897727272727273
"doseB",0.609022556390977,0.398692810457516,0.355305466237942
"doseB",1.22691292875989,0.94919168591224,0.850340136054422
"doseB",0.678988326848249,0.805439330543933,0.571157495256167
"doseB",1.03614457831325,0.615678776290631,0.614035087719298
"doseB",0.686888454011742,0.748478701825558,0.653100775193798
"doseB",1.05011933174224,1.51906158357771,1.0470297029703
"doseB",1.02777777777778,0.871794871794872,0.657032755298651
"doseB",0.624045801526718,0.712273641851107,0.560606060606061
"doseB",0.485319516407599,0.382636655948553,0.305993690851735
"doseB",0.610486891385768,0.47766323024055,0.374384236453202
"doseB",0.725806451612903,1.16161616161616,0.799126637554585
"doseB",0.647398843930636,1.10591133004926,0.624015748031496
"doseB",0.562386980108499,0.489655172413793,0.41722972972973
"doseB",1.24050632911392,0.895074946466809,0.781443298969072
"doseB",0.540925266903915,0.714851485148515,0.447635135135135
"doseB",1.002331002331,0.64244741873805,0.562616822429907
"doseB",1.10643564356436,0.558608058608059,0.550561797752809
"doseB",0.628571428571429,0.56021897810219,0.407155025553663
"doseB",0.572744014732965,0.927765237020316,0.561302681992337
"doseB",0.50990990990991,0.499105545617174,0.392426850258176
"doseB",0.581613508442777,0.672619047619048,0.513307984790874
"doseB",0.570631970260223,0.628131021194605,0.46643109540636
"doseB",1.16161616161616,1.03809523809524,0.830022075055188
"doseB",0.60952380952381,0.825053995680346,0.540952380952381
"doseB",0.77639751552795,0.692307692307692,0.522851919561243
"doseB",0.761099365750529,0.64950495049505,0.456880733944954
"doseB",0.576492537313433,0.821120689655172,0.577220077220077
"doseB",0.965596330275229,1.11083743842365,0.796943231441048
"doseB",0.818965517241379,0.883928571428571,0.713097713097713
"doseB",0.441471571906354,0.599257884972171,0.398290598290598
"doseB",0.624528301886792,0.64,0.479859894921191
"doseB",0.765072765072765,0.569316081330869,0.516187050359712
"doseB",0.612244897959184,1.43417366946779,0.811688311688312
"doseB",0.360258481421648,0.439316239316239,0.259780907668232
"doseB",0.636538461538461,0.969907407407407,0.568932038834951
"doseB",0.730612244897959,1.00947867298578,0.692946058091286
"doseB",0.563405797101449,0.631379962192817,0.464223385689354
"doseB",0.398360655737705,0.405271828665568,0.364820846905537
"doseB",0.362760834670947,0.979020979020979,0.541666666666667
"doseB",0.890829694323144,1.03286384976526,0.78646934460888
"doseB",0.362916006339144,0.47008547008547,0.307453416149068
"doseB",0.738241308793456,0.800847457627119,0.580582524271845
"doseB",0.858050847457627,1.02073732718894,0.79002079002079
"doseB",0.783783783783784,0.565693430656934,0.486486486486487
"doseB",0.588345864661654,0.389802631578947,0.269470404984424
"doseB",0.957943925233645,1.04390243902439,0.846330275229358
"doseB",1.20626631853786,0.960556844547564,0.840182648401826
"doseB",0.395081967213115,0.50886524822695,0.367109634551495
"doseB",0.781443298969072,0.551166965888689,0.479166666666667
"doseB",0.933184855233853,0.653333333333333,0.627413127413127
"doseB",0.48034188034188,0.56036036036036,0.45580589254766
"doseB",0.514834205933682,0.48885077186964,0.378068739770867
"doseB",1.1937984496124,0.925170068027211,0.831081081081081
"doseB",0.828326180257511,1.05301204819277,0.780434782608696
"doseB",0.744939271255061,0.561594202898551,0.464223385689354
"doseB",0.913525498891353,0.552158273381295,0.429310344827586
"doseB",1.35869565217391,1.37808219178082,1.21957671957672
"doseB",0.634765625,0.851769911504425,0.534220532319392
"doseB",0.507718696397942,0.384251968503937,0.304545454545455
"doseB",0.67843137254902,0.772256728778468,0.56015037593985
"doseB",0.835443037974684,0.435643564356436,0.417362270450751
"doseB",0.705761316872428,0.910138248847926,0.602020202020202
"doseB",0.495495495495495,0.371900826446281,0.286624203821656
"doseB",0.533807829181495,0.312024353120244,0.222058823529412
"doseB",0.838362068965517,0.866520787746171,0.690573770491803
"doseB",1.07940446650124,0.930875576036866,0.889400921658986
"doseB",0.45362563237774,0.686888454011742,0.415384615384615
"doseB",0.789144050104384,0.516814159292035,0.419410745233969
"doseB",0.713709677419355,0.585820895522388,0.459219858156028
"doseB",0.638506876227898,0.553072625698324,0.432142857142857
"doseB",0.39672131147541,0.574861367837338,0.381270903010033
"doseB",0.570127504553734,0.590405904059041,0.387788778877888
"doseB",1.08894230769231,1.18341708542714,0.929384965831435
"doseB",0.574275362318841,0.664750957854406,0.506238859180036
"doseB",1.75718849840256,0.653256704980843,0.723711340206186
"doseB",0.44559585492228,0.711656441717791,0.385714285714286
"doseB",0.702,0.854030501089325,0.557034220532319
"doseB",0.505357142857143,0.555350553505535,0.337133550488599
"doseB",0.856194690265487,0.562383612662942,0.579349904397706
"doseB",0.485319516407599,0.440536013400335,0.311526479750779
"doseB",0.840958605664488,0.459412780656304,0.498201438848921
"doseB",0.682974559686888,0.412151067323481,0.37156704361874
"doseB",0.494584837545126,0.610894941634241,0.415770609318996
"doseB",0.71830985915493,0.71830985915493,0.526119402985075
"doseB",0.854978354978355,0.854978354978355,0.581395348837209
"doseB",0.862144420131291,0.444821731748727,0.381512605042017
"doseB",0.467465753424658,0.584103512014787,0.370491803278689
"doseB",0.736842105263158,1.02358490566038,0.72972972972973
"doseB",0.997695852534562,0.720238095238095,0.580705009276438
"doseB",0.629277566539924,0.938914027149321,0.757383966244726
"doseB",0.699203187250996,0.46815834767642,0.336079077429984
"doseB",0.817987152034261,0.52972972972973,0.470909090909091
"doseB",0.942396313364055,0.682634730538922,0.621301775147929
"doseB",0.689453125,0.802083333333333,0.578747628083491
"doseB",0.799136069114471,1.10886075949367,0.791284403669725
"doseB",0.954441913439636,0.845161290322581,0.775160599571734
"doseB",0.42668863261944,0.819327731092437,0.433447098976109
"doseB",0.658444022770398,0.713725490196078,0.498239436619718
"doseB",0.516994633273703,0.606060606060606,0.404761904761905
"doseB",0.754032258064516,0.653992395437262,0.489583333333333
"doseB",0.55637707948244,0.783898305084746,0.594541910331384
"doseB",0.877551020408163,0.725,0.646569646569647
"doseB",0.484955752212389,0.747916666666667,0.382003395585739
"doseB",0.358766233766234,0.497316636851521,0.352253756260434
"doseB",1.54380664652568,0.641325536062378,0.664556962025316
"doseB",0.724066390041494,0.457894736842105,0.385146804835924
"doseB",0.895555555555556,0.830472103004292,0.646123260437376
"doseB",0.345425867507886,0.531418312387792,0.311605723370429
"doseB",0.538599640933573,0.48013816925734,0.42327150084317
"doseB",0.606463878326996,0.782700421940928,0.580645161290323
"doseB",0.380875202593193,1.12468827930175,0.544401544401544
"doseB",0.67,0.750524109014675,0.570038910505837
"doseB",0.855291576673866,0.446127946127946,0.427118644067797
"doseB",0.607350096711799,0.607350096711799,0.469387755102041
"doseB",0.678861788617886,0.467140319715808,0.408304498269896
"doseB",0.677824267782427,0.597609561752988,0.520388349514563
"doseB",0.868534482758621,0.821428571428571,0.597353497164461
"doseB",1.76602564102564,1.14676616915423,1.07481296758105
"doseB",0.966981132075472,0.861607142857143,0.711496746203905
"doseB",0.357723577235772,0.45979020979021,0.237341772151899
"doseB",0.801268498942918,1.23622047244094,0.880630630630631
"doseB",0.42668863261944,0.372424722662441,0.320121951219512
"doseB",0.620952380952381,0.567219152854512,0.450261780104712
"doseB",0.630797773654917,0.850526315789474,0.581651376146789
"doseB",0.541133455210238,0.763598326359833,0.584795321637427
"doseB",0.981651376146789,0.617977528089888,0.548327137546468
"doseB",0.832980972515856,0.467005076142132,0.450777202072539
"doseB",0.510600706713781,0.673189823874755,0.494565217391304
"doseB",0.410339256865913,0.688588007736944,0.347619047619048
"doseB",0.598165137614679,0.468802698145025,0.353407290015848
"doseB",1.09512195121951,0.875545851528384,0.72972972972973
"doseB",0.526132404181185,0.445544554455446,0.302571860816944
"doseB",0.405891980360065,0.553345388788427,0.310832025117739
"doseB",0.370786516853933,0.516873889875666,0.317817014446228
"doseB",0.979452054794521,0.751515151515151,0.704724409448819
"doseB",0.858719646799117,0.904977375565611,0.76989247311828
"doseB",0.472696245733788,0.628301886792453,0.417785234899329
"doseB",0.566003616636528,1.0092807424594,0.535911602209945
"doseB",0.523978685612789,0.702380952380952,0.474060822898032
"doseB",0.933940774487471,0.787368421052632,0.625984251968504
"doseB",1.05769230769231,1.09290953545232,0.926096997690531
"doseB",1.11358024691358,0.639846743295019,0.648148148148148
"doseB",0.547576301615799,0.593345656192237,0.425641025641026
"doseB",0.613382899628253,0.544483985765125,0.349358974358974
"doseB",0.880174291938998,1.20716112531969,0.84326710816777
"doseB",0.475128644939966,0.555153707052441,0.381578947368421
"doseB",0.635135135135135,0.51520572450805,0.475935828877005
"doseB",0.573260073260073,0.658301158301158,0.429310344827586
"doseB",0.311708860759494,0.299373040752351,0.196454948301329
"doseB",0.871739130434783,1.2421875,0.744769874476987
"doseB",0.803097345132743,0.591796875,0.592445328031809
"doseB",0.494037478705281,0.568872987477639,0.349606299212598
