"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseA",0.524236983842011,0.554945054945055,0.48576512455516
"doseA",0.620560747663551,0.59375,0.546594982078853
"doseA",0.923250564334086,0.914606741573034,0.854304635761589
"doseA",0.952164009111617,0.859002169197397,0.842672413793103
"doseA",0.768916155419223,1.01631701631702,0.833698030634573
"doseA",0.635338345864662,0.635338345864662,0.635338345864662
"doseA",0.861538461538462,0.845315904139434,0.806941431670282
"doseA",0.597785977859779,0.665384615384615,0.558608058608059
"doseA",0.964125560538117,1.00917431192661,0.931567328918322
"doseA",1.01635514018692,1.10487804878049,1.06038647342995
"doseA",0.617307692307692,0.744813278008299,0.663326653306613
"doseA",0.565529622980251,0.667304015296367,0.570652173913043
"doseA",0.825263157894737,0.840764331210191,0.79664570230608
"doseA",0.868817204301075,0.829473684210526,0.779381443298969
"doseA",0.49822695035461,0.637596899224806,0.552875695732839
"doseA",1.14925373134328,1.16,1.16919191919192
"doseA",0.701960784313725,0.563963963963964,0.53971119133574
"doseA",0.41747572815534,0.433715220949264,0.40064620355412
"doseA",0.76219512195122,0.848614072494669,0.73991935483871
"doseA",0.615819209039548,0.669260700389105,0.633204633204633
"doseA",0.597328244274809,0.647637795275591,0.611218568665377
"doseA",1.20209973753281,1.2986301369863,1.21220159151194
"doseA",1.40229885057471,1.41618497109827,1.40289855072464
"doseA",0.266471449487555,0.260932944606414,0.208450704225352
"doseA",0.460750853242321,0.475862068965517,0.395387149917628
"doseA",1.02068965517241,0.83125,0.865384615384615
"doseA",1.0873786407767,1.04761904761905,1.03087885985748
"doseA",0.794549266247379,0.840860215053763,0.785263157894737
"doseA",0.88961038961039,0.653409090909091,0.680933852140078
"doseA",0.576923076923077,0.600371747211896,0.503508771929825
"doseA",0.983796296296296,0.983796296296296,0.843137254901961
"doseA",0.783505154639175,0.979405034324943,0.906040268456376
"doseA",0.69126213592233,0.61595547309833,0.554151624548736
"doseA",0.517543859649123,0.43687707641196,0.437603993344426
"doseA",0.64176245210728,0.687007874015748,0.566666666666667
"doseA",1.02122641509434,0.879385964912281,0.88962472406181
"doseA",0.493150684931507,0.535211267605634,0.493103448275862
"doseA",0.907488986784141,0.907488986784141,0.873362445414847
"doseA",0.610074626865672,0.656429942418426,0.535714285714286
"doseA",1.14640198511166,1.03529411764706,0.997668997668998
"doseA",0.900662251655629,0.711729622266402,0.72289156626506
"doseA",0.839323467230444,0.929046563192905,0.882863340563991
"doseA",0.666666666666667,0.782786885245902,0.698630136986301
"doseA",0.803757828810021,1.07692307692308,0.90293453724605
"doseA",0.800847457627119,0.800847457627119,0.757763975155279
"doseA",1.02102803738318,0.917960088691796,0.896703296703297
"doseA",0.92,0.745454545454545,0.79375
"doseA",0.748490945674044,0.624299065420561,0.607806691449814
"doseA",0.870535714285714,0.895927601809955,0.826373626373626
"doseA",1.19845360824742,1.1540404040404,1.11970074812968
"doseA",0.691552062868369,0.612359550561798,0.591836734693878
"doseA",0.650283553875236,0.477157360406091,0.476109215017065
"doseA",0.398387096774194,0.348367029548989,0.328682170542636
"doseA",0.457191780821918,0.769230769230769,0.497267759562842
"doseA",0.516695957820738,0.637571157495256,0.509769094138544
"doseA",0.640977443609023,0.688588007736944,0.575591985428051
"doseA",0.251808972503618,0.292974588938714,0.264401772525849
"doseA",0.373015873015873,0.427392739273927,0.384244372990354
"doseA",1.70278637770898,1.63746223564955,1.4785100286533
"doseA",0.970387243735763,1.33783783783784,1.01666666666667
"doseA",0.773930753564155,0.910087719298246,0.802521008403361
"doseA",1.4785100286533,1.67801857585139,1.5131195335277
"doseA",0.624299065420561,0.524561403508772,0.534513274336283
"doseA",0.456706281833616,0.580110497237569,0.503571428571429
"doseA",0.481099656357388,0.468483816013629,0.459322033898305
"doseA",0.543516873889876,0.627340823970037,0.532142857142857
"doseA",0.826271186440678,0.954648526077097,0.789029535864979
"doseA",1.07487922705314,0.875545851528384,0.844827586206897
"doseA",0.974712643678161,0.913140311804009,0.891592920353982
"doseA",0.493783303730018,0.57196261682243,0.48220640569395
"doseA",0.696,1,0.825327510917031
"doseA",0.598513011152416,0.595547309833024,0.548269581056466
"doseA",0.764583333333333,0.798301486199575,0.744234800838574
"doseA",0.53968253968254,0.708414872798434,0.577981651376147
"doseA",0.577413479052823,0.890829694323144,0.673306772908366
"doseA",0.948198198198198,0.917960088691796,0.884026258205689
"doseA",0.83651804670913,0.821052631578947,0.765913757700205
"doseA",0.564663023679417,0.587800369685767,0.570902394106814
"doseA",1.03381642512077,0.850549450549451,0.835164835164835
"doseA",0.822784810126582,0.981651376146789,0.820128479657388
"doseA",0.841437632135307,0.799586776859504,0.784394250513347
"doseA",0.833333333333333,1.06082725060827,0.903225806451613
"doseA",0.812108559498956,0.842887473460722,0.762295081967213
"doseA",0.885529157667387,0.885529157667387,0.849256900212314
"doseA",0.447412353923205,0.534513274336283,0.435510887772194
"doseA",1.01624129930394,1.15632754342432,1.04470588235294
"doseA",0.817805383022774,0.817805383022774,0.775303643724696
"doseA",0.504393673110721,0.64299424184261,0.585365853658537
"doseA",0.86117136659436,0.849137931034483,0.807203389830508
"doseA",0.857142857142857,0.802521008403361,0.756147540983607
"doseA",0.771309771309771,0.651162790697674,0.673228346456693
"doseA",0.561818181818182,0.564663023679417,0.53405017921147
"doseA",0.755020080321285,0.589090909090909,0.640151515151515
"doseA",1.0655737704918,0.860759493670886,0.864693446088795
"doseA",0.663461538461538,0.660268714011516,0.595505617977528
"doseA",0.593406593406593,0.736526946107784,0.634285714285714
"doseA",0.705410821643287,0.627151051625239,0.628846153846154
"doseA",0.786919831223629,0.753623188405797,0.666666666666667
"doseA",0.36687306501548,0.466777408637874,0.332317073170732
"doseA",0.703187250996016,0.784968684759917,0.752066115702479
"doseA",0.778925619834711,0.746450304259635,0.705765407554672
"doseA",1,0.935483870967742,0.935483870967742
"doseA",0.550541516245487,0.533928571428571,0.461937716262976
"doseA",0.429738562091503,0.590909090909091,0.434710743801653
"doseA",0.503521126760563,0.402298850574713,0.412645590682196
"doseA",1.06971153846154,0.855603448275862,0.875545851528384
"doseA",0.770961145194274,0.858369098712446,0.783333333333333
"doseA",0.839479392624729,0.949425287356322,0.897959183673469
"doseA",0.701754385964912,0.531578947368421,0.513089005235602
"doseA",0.492173913043478,0.449324324324324,0.454237288135593
"doseA",0.601113172541744,0.722554890219561,0.621673003802281
"doseA",0.968468468468468,0.769230769230769,0.738955823293173
"doseA",0.539543057996485,0.550442477876106,0.445182724252492
"doseA",0.664077669902913,0.867102396514161,0.802547770700637
"doseA",1.51327433628319,1.51327433628319,1.51785714285714
"doseA",0.628517823639775,0.757085020242915,0.665377176015474
"doseA",0.621880998080614,0.597353497164461,0.583489681050657
"doseA",0.49912739965096,0.504378283712785,0.466437177280551
"doseA",0.912087912087912,0.804979253112033,0.703557312252964
"doseA",0.424390243902439,0.335365853658537,0.333333333333333
"doseA",0.439932318104907,0.401976935749588,0.382352941176471
"doseA",1.30503978779841,0.897379912663755,0.882608695652174
"doseA",0.503460207612457,0.524561403508772,0.506968641114983
"doseA",0.520905923344948,0.410339256865913,0.413961038961039
"doseA",0.958997722095672,0.877729257641921,0.883668903803132
"doseA",0.623836126629423,0.605893186003683,0.568840579710145
"doseA",0.428099173553719,0.479452054794521,0.433613445378151
"doseA",0.67953667953668,0.733067729083665,0.663442940038685
"doseA",1.16666666666667,1.01154734411085,0.961451247165533
"doseA",0.614366729678639,0.620493358633776,0.579439252336449
"doseA",0.804670912951168,1.03836930455635,0.87248322147651
"doseA",0.551912568306011,0.549090909090909,0.519642857142857
"doseA",0.371473354231975,0.371473354231975,0.343213728549142
"doseA",0.482173174872666,0.512998266897747,0.432387312186978
"doseA",0.661596958174905,0.783673469387755,0.659615384615385
"doseA",0.726907630522088,0.776859504132231,0.698412698412698
"doseA",0.46815834767642,0.440878378378378,0.429780033840948
"doseA",0.917431192660551,1.11111111111111,1.01470588235294
"doseA",0.550802139037433,0.663479923518164,0.5969868173258
"doseA",1.24739583333333,1.1256157635468,1.13466334164589
"doseA",0.37239165329053,0.346456692913386,0.301538461538462
"doseA",0.899328859060403,0.89086859688196,0.818574514038877
"doseA",0.58955223880597,0.651162790697674,0.549270072992701
"doseA",0.633828996282528,0.98868778280543,0.669230769230769
"doseA",0.698443579766537,0.479661016949153,0.471186440677966
"doseA",0.738683127572016,0.90744920993228,0.904109589041096
"doseA",0.871681415929204,0.463667820069204,0.527372262773723
"doseA",0.470890410958904,0.481034482758621,0.459044368600683
"doseA",0.677669902912621,0.573770491803279,0.548623853211009
"doseA",0.672514619883041,0.621928166351607,0.603383458646617
"doseA",0.913333333333333,1.05980861244019,0.822894168466523
"doseA",0.653992395437262,0.764705882352941,0.594444444444444
"doseA",0.715430861723447,0.636711281070746,0.572490706319703
"doseA",0.798301486199575,0.775681341719078,0.756302521008403
"doseA",0.779835390946502,0.66988416988417,0.684210526315789
"doseA",0.697855750487329,0.78118609406953,0.714285714285714
"doseA",0.812765957446808,0.805084745762712,0.772442588726514
"doseA",0.915929203539823,0.804166666666667,0.751020408163265
"doseA",0.741482965931864,0.901531728665208,0.733333333333333
"doseA",0.383012820512821,0.311550151975684,0.282282282282282
"doseA",0.970183486238532,0.774793388429752,0.744855967078189
"doseA",0.780287474332649,0.645161290322581,0.625235404896422
"doseA",1.25333333333333,1.24137931034483,1.20744680851064
"doseA",0.516521739130435,0.540636042402827,0.457627118644068
"doseA",1.08977556109726,1.05896805896806,1.03170731707317
"doseA",0.879049676025918,0.891304347826087,0.866090712742981
"doseA",0.633270321361059,0.677669902912621,0.620754716981132
"doseA",0.722113502935421,0.864406779661017,0.773469387755102
"doseA",0.791139240506329,0.746913580246914,0.782700421940928
"doseA",0.356697819314642,0.348297213622291,0.295964125560538
"doseA",0.634328358208955,0.659090909090909,0.623595505617977
"doseA",0.542805100182149,0.531645569620253,0.476868327402135
"doseA",1.08674698795181,1.15422885572139,1.05011933174224
"doseA",0.7374749498998,0.905494505494505,0.799163179916318
"doseA",0.663405088062622,0.804670912951168,0.69
"doseA",0.574817518248175,0.678988326848249,0.593632958801498
"doseA",0.749498997995992,1.06382978723404,0.908482142857143
"doseA",0.812765957446808,0.828326180257511,0.767932489451477
"doseA",1.24739583333333,0.586397058823529,0.750511247443763
"doseA",1.09803921568627,0.954337899543379,0.992941176470588
"doseA",0.900221729490022,0.759753593429158,0.777083333333333
"doseA",0.587591240875912,0.596330275229358,0.529203539823009
"doseA",0.86965811965812,0.695736434108527,0.694552529182879
"doseA",0.380258899676375,0.465635738831615,0.383986928104575
"doseA",0.63905325443787,0.682186234817814,0.63220675944334
"doseA",0.856223175965665,0.802083333333333,0.797916666666667
"doseA",0.641074856046065,0.647398843930636,0.626204238921002
"doseA",0.826359832635983,0.739043824701195,0.693516699410609
"doseA",1.28918918918919,1.21727748691099,1.14987080103359
"doseA",0.746987951807229,0.858974358974359,0.763265306122449
"doseA",0.798755186721992,0.783950617283951,0.708582834331337
"doseA",0.412052117263844,0.556552962298025,0.426666666666667
"doseA",0.784836065573771,0.865096359743041,0.76278118609407
"doseA",0.606805293005671,0.414309484193012,0.441025641025641
"doseA",0.48695652173913,0.622390891840607,0.528233151183971
"doseA",0.668,0.567669172932331,0.553672316384181
"doseA",0.875816993464052,0.892307692307692,0.889867841409692
"doseA",0.427642276422764,0.33030303030303,0.320121951219512
"doseA",0.957013574660634,0.961451247165533,0.881318681318681
"doseA",0.983412322274882,1.2379679144385,1.00968523002421
"doseA",0.544502617801047,0.566371681415929,0.469899665551839
"doseA",0.659655831739962,0.647058823529412,0.626893939393939
"doseA",0.485319516407599,0.433333333333333,0.424292845257904
"doseA",0.768916155419223,0.712871287128713,0.660886319845857
"doseA",0.427860696517413,0.562613430127042,0.456597222222222
"doseA",1.67076923076923,1.94237288135593,1.77884615384615
"doseA",0.678227360308285,0.766734279918864,0.702169625246548
"doseA",0.725099601593626,0.811715481171548,0.768595041322314
"doseA",0.624288425047438,0.681728880157171,0.588345864661654
"doseA",0.86870897155361,0.753593429158111,0.772916666666667
"doseA",0.252525252525253,0.285925925925926,0.262463343108504
"doseA",0.792811839323467,0.741273100616016,0.742798353909465
"doseA",1.43342776203966,1.0452380952381,1.04567307692308
"doseA",1.58841463414634,1.45375722543353,1.46220930232558
"doseA",0.661538461538462,0.582417582417582,0.541218637992832
"doseA",0.633147113594041,0.621072088724584,0.579710144927536
"doseA",0.83651804670913,1.23514211886305,0.956521739130435
"doseA",0.779141104294479,0.912087912087912,0.76278118609407
"doseA",0.657088122605364,0.758130081300813,0.693069306930693
"doseA",1.002331002331,0.724899598393574,0.714285714285714
"doseA",0.325115562403698,0.319018404907975,0.313846153846154
"doseA",0.699410609037328,0.66988416988417,0.639846743295019
"doseA",0.786150712830957,0.910675381263617,0.785714285714286
"doseA",0.399046104928458,0.459369817578773,0.414634146341463
"doseA",0.737373737373737,0.619585687382298,0.625475285171103
"doseA",0.865671641791045,0.834381551362683,0.788065843621399
"doseA",0.83651804670913,1.04491725768322,0.836559139784946
"doseA",0.613207547169811,0.720321931589537,0.668627450980392
"doseA",0.569573283858998,0.396039603960396,0.402010050251256
"doseA",0.728744939271255,0.794117647058823,0.73265306122449
"doseA",0.822033898305085,0.857451403887689,0.80379746835443
"doseA",0.61100569259962,0.61100569259962,0.528650646950092
"doseA",0.679133858267717,0.762396694214876,0.673956262425447
"doseA",0.865800865800866,0.638783269961977,0.653846153846154
"doseA",0.731160896130346,0.710261569416499,0.706237424547284
"doseA",1.14214463840399,1.09512195121951,1.10945273631841
"doseA",0.945080091533181,0.588785046728972,0.635826771653543
"doseA",0.767967145790554,0.786307053941909,0.759753593429158
"doseA",1.05607476635514,1.00913242009132,0.968539325842697
"doseA",1.12682926829268,1.07619047619048,1.0303738317757
"doseA",0.668627450980392,0.712273641851107,0.654832347140039
"doseA",1,0.761316872427984,0.773584905660377
"doseA",1.02546296296296,1.02546296296296,0.912472647702407
"doseA",0.579710144927536,0.597069597069597,0.522045855379189
"doseA",0.732793522267207,0.536804308797127,0.541284403669725
"doseA",0.57942238267148,0.446280991735537,0.379746835443038
"doseA",0.630111524163569,0.804526748971193,0.717693836978131
"doseA",0.344086021505376,0.288659793814433,0.29673590504451
"doseA",1.10997442455243,0.973684210526316,0.971223021582734
"doseA",0.536672629695885,0.491319444444444,0.460884353741497
"doseA",0.898230088495575,0.769072164948454,0.735772357723577
"doseA",1.35326086956522,1.12254901960784,1.12128712871287
"doseA",1.3494623655914,0.942222222222222,1.00692840646651
"doseA",0.75,0.684931506849315,0.679133858267717
"doseA",0.249275362318841,0.330246913580247,0.209631728045326
"doseA",0.596745027124774,0.354294478527607,0.383386581469649
"doseA",0.788819875776398,0.724550898203593,0.728915662650602
