"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",0.52491103202847,0.748979591836735,0.685483870967742
"doseB",0.302083333333333,0.264450867052023,0.20979020979021
"doseB",0.73,0.779835390946502,0.615530303030303
"doseB",0.687984496124031,0.53886925795053,0.563176895306859
"doseB",0.636015325670498,0.66796875,0.555350553505535
"doseB",0.577981651376147,0.560798548094374,0.522851919561243
"doseB",0.239038189533239,0.166444740346205,0.134210526315789
"doseB",0.719681908548708,0.747474747474748,0.683168316831683
"doseB",1.0781990521327,0.636194029850746,0.662213740458015
"doseB",0.522648083623693,0.316265060240964,0.319018404907975
"doseB",0.528985507246377,0.580524344569288,0.447916666666667
"doseB",0.490434782608696,0.41887417218543,0.410981697171381
"doseB",0.611829944547135,0.719921104536489,0.671814671814672
"doseB",0.780538302277433,0.787941787941788,0.717171717171717
"doseB",0.535335689045936,0.3578125,0.385232744783307
"doseB",0.584392014519056,0.601834862385321,0.52846975088968
"doseB",0.505190311418685,0.51304347826087,0.505208333333333
"doseB",0.441127694859038,0.322678843226788,0.299093655589124
"doseB",0.521968365553603,0.506086956521739,0.477586206896552
"doseB",0.794605809128631,0.641366223908918,0.595149253731343
"doseB",0.80421052631579,0.464957264957265,0.466204506065858
"doseB",0.799582463465553,0.553153153153153,0.507042253521127
"doseB",1.18844221105528,0.701171875,0.724899598393574
"doseB",1.11491442542787,0.44891122278057,0.555140186915888
"doseB",0.683301343570058,0.80082135523614,0.655831739961759
"doseB",0.67378640776699,0.56442831215971,0.556569343065693
"doseB",0.594795539033457,0.532142857142857,0.485217391304348
"doseB",0.52753108348135,0.460101867572156,0.444821731748727
"doseB",0.680688336520076,0.589511754068716,0.551601423487544
"doseB",0.619666048237477,0.796296296296296,0.64922480620155
"doseB",0.383280757097792,0.378930817610063,0.357254290171607
"doseB",0.299852289512555,0.237693389592124,0.232294617563739
"doseB",0.549371633752244,0.452861952861953,0.437185929648241
"doseB",1.312,1.125,1.1620253164557
"doseB",0.375,0.385964912280702,0.29742033383915
"doseB",0.81104033970276,0.943052391799544,0.823144104803493
"doseB",1.04245283018868,0.785567010309278,0.754132231404959
"doseB",0.729249011857708,0.483050847457627,0.445742904841402
"doseB",0.522648083623693,0.444628099173554,0.407830342577488
"doseB",0.416129032258065,0.354938271604938,0.289985052316891
"doseB",0.520353982300885,0.488734835355286,0.448805460750853
"doseB",1.2171581769437,1.02200488997555,1.07070707070707
"doseB",0.706237424547284,0.590994371482176,0.580645161290323
"doseB",0.606617647058823,0.674329501915709,0.605555555555556
"doseB",0.490533562822719,0.417348608837971,0.380645161290323
"doseB",0.493891797556719,0.414876033057851,0.354735152487962
"doseB",0.421052631578947,0.299248120300752,0.265486725663717
"doseB",0.663479923518164,0.581818181818182,0.546279491833031
"doseB",0.463865546218487,0.354587869362364,0.314984709480122
"doseB",0.487762237762238,0.418333333333333,0.38628762541806
"doseB",0.734530938123752,0.477891156462585,0.492173913043478
"doseB",0.5625,0.501766784452297,0.431005110732538
"doseB",0.770491803278688,0.621013133208255,0.606403013182674
"doseB",0.574817518248175,0.514035087719298,0.468048359240069
"doseB",0.652751423149905,0.346213292117465,0.309451219512195
"doseB",1.18204488778055,0.623376623376623,0.654580152671756
"doseB",0.94431554524362,0.692929292929293,0.672131147540984
"doseB",0.780538302277433,0.557971014492754,0.589887640449438
"doseB",0.791666666666667,0.713147410358566,0.661417322834646
"doseB",0.496563573883162,0.32370820668693,0.347417840375587
"doseB",0.464716006884682,0.333855799373041,0.31875
"doseB",0.470489038785835,0.39297124600639,0.326086956521739
"doseB",1.38333333333333,0.74390243902439,0.852747252747253
"doseB",0.746963562753036,0.610074626865672,0.59622641509434
"doseB",0.521052631578947,0.371835443037975,0.369009584664537
"doseB",0.997607655502392,0.784188034188034,0.732217573221757
"doseB",0.786749482401656,0.560578661844485,0.50088809946714
"doseB",0.78099173553719,0.528368794326241,0.582255083179298
"doseB",0.530035335689046,0.3856,0.424242424242424
"doseB",1.24611398963731,0.716831683168317,0.778008298755187
"doseB",0.419773095623987,0.433715220949264,0.347826086956522
"doseB",0.571161048689139,0.461672473867596,0.41958041958042
"doseB",0.433497536945813,0.433497536945813,0.42504118616145
"doseB",0.948198198198198,0.974885844748858,0.918735891647856
"doseB",0.804526748971193,0.819502074688797,0.673745173745174
"doseB",0.650671785028791,0.837606837606838,0.6779324055666
"doseB",0.524475524475524,0.34984520123839,0.339089481946625
"doseB",0.366386554621849,0.421328671328671,0.311148086522463
"doseB",0.796218487394958,0.461538461538462,0.49822695035461
"doseB",0.64176245210728,0.52491103202847,0.486910994764398
"doseB",0.917777777777778,0.828389830508475,0.797040169133192
"doseB",1.47025495750708,1.31299734748011,1.27105263157895
"doseB",0.808510638297872,0.710261569416499,0.71516393442623
"doseB",0.855603448275862,0.643129770992366,0.64453125
"doseB",0.790123456790123,0.823899371069182,0.622390891840607
"doseB",0.781970649895178,0.683168316831683,0.683168316831683
"doseB",0.5,0.452579034941764,0.407108239095315
"doseB",0.3421875,0.441275167785235,0.33968253968254
"doseB",0.826638477801269,0.591160220994475,0.554744525547445
"doseB",0.664136622390892,0.712890625,0.554367201426025
"doseB",0.532513181019332,0.500860585197935,0.463497453310696
"doseB",0.697855750487329,0.522727272727273,0.452261306532663
"doseB",0.621468926553672,0.615384615384615,0.570383912248629
"doseB",0.495682210708117,0.370253164556962,0.351181102362205
"doseB",0.326219512195122,0.479591836734694,0.295558958652374
"doseB",0.776422764227642,0.737574552683897,0.680851063829787
"doseB",0.695652173913043,0.813953488372093,0.708
"doseB",1.1453634085213,0.809725158562368,0.818965517241379
"doseB",0.781632653061225,0.445364238410596,0.459965928449744
"doseB",0.399022801302932,0.265095729013255,0.289433384379786
"doseB",0.413961038961039,0.4185667752443,0.375
"doseB",0.566914498141264,0.443493150684932,0.414675767918089
"doseB",0.585185185185185,0.567765567765568,0.56353591160221
"doseB",0.725450901803607,0.665377176015474,0.63921568627451
"doseB",0.687747035573123,0.786610878661088,0.773109243697479
"doseB",0.676470588235294,0.484375,0.499118165784832
"doseB",0.872611464968153,0.743083003952569,0.621268656716418
"doseB",0.463865546218487,0.416260162601626,0.343799058084772
"doseB",0.573502722323049,0.505208333333333,0.482817869415808
"doseB",0.857456140350877,0.857456140350877,0.708418891170431
"doseB",0.533216783216783,0.566071428571429,0.476923076923077
"doseB",0.48972602739726,0.403225806451613,0.385232744783307
"doseB",0.594149908592322,0.594149908592322,0.475213675213675
"doseB",0.556756756756757,0.461928934010152,0.458262350936968
"doseB",0.810810810810811,0.646502835538752,0.653992395437262
"doseB",0.908685968819599,0.469982847341338,0.455958549222798
"doseB",0.84861407249467,0.590825688073395,0.582417582417582
"doseB",0.65891472868217,0.743380855397149,0.634429400386847
"doseB",0.499142367066895,0.615526802218115,0.529100529100529
"doseB",0.3872,0.573502722323049,0.4
"doseB",0.437919463087248,0.437919463087248,0.417657045840407
"doseB",0.611829944547135,0.636022514071295,0.566787003610108
"doseB",1.17042606516291,0.8004158004158,0.846153846153846
"doseB",0.34012539184953,0.571691176470588,0.435540069686411
"doseB",0.509700176366843,0.480968858131488,0.421319796954315
"doseB",1.17737789203085,1.04589371980676,1.06733167082294
"doseB",0.639622641509434,0.577132486388385,0.536412078152753
"doseB",0.64367816091954,0.53763440860215,0.490299823633157
"doseB",0.8719646799117,0.734151329243354,0.76545842217484
"doseB",0.414191419141914,0.334890965732087,0.33175355450237
"doseB",0.461279461279461,0.514834205933682,0.492173913043478
"doseB",0.43046357615894,0.373608903020668,0.322981366459627
"doseB",0.591160220994475,0.70414201183432,0.603415559772296
"doseB",0.563176895306859,0.431404958677686,0.386473429951691
"doseB",0.616570327552986,0.708757637474542,0.665330661322645
"doseB",0.851380042462845,0.703125,0.648854961832061
"doseB",0.375987361769352,0.284660766961652,0.287218045112782
"doseB",0.599630996309963,0.510452961672474,0.448040885860307
"doseB",0.685546875,0.613084112149533,0.547970479704797
"doseB",0.578754578754579,0.483648881239243,0.454388984509466
"doseB",0.255474452554745,0.305007587253414,0.264487369985141
"doseB",0.508591065292096,0.444078947368421,0.342549923195084
"doseB",1.165,1.02810304449649,0.954233409610984
"doseB",0.772540983606557,0.666666666666667,0.680392156862745
"doseB",0.43739837398374,0.442088091353997,0.355038759689922
"doseB",0.42809364548495,0.364217252396166,0.353225806451613
"doseB",0.715127701375246,0.520905923344948,0.541740674955595
"doseB",0.981524249422633,0.733333333333333,0.725050916496945
"doseB",0.631970260223048,0.548500881834215,0.55338078291815
"doseB",0.906873614190687,0.676413255360624,0.61376673040153
"doseB",0.700787401574803,0.846153846153846,0.698
"doseB",0.726720647773279,0.685770750988142,0.677290836653386
"doseB",0.724206349206349,0.661567877629063,0.561694290976059
"doseB",0.497363796133568,0.446519524617997,0.410684474123539
"doseB",0.602941176470588,0.639097744360902,0.570383912248629
"doseB",0.82441113490364,0.897550111358575,0.835886214442013
"doseB",0.73265306122449,0.620229007633588,0.620423892100193
"doseB",0.799145299145299,0.690763052208835,0.68421052631579
"doseB",0.463373083475298,0.441275167785235,0.402618657937807
"doseB",0.307926829268293,0.32612055641422,0.259970457902511
"doseB",0.538053097345133,0.277941176470588,0.279940119760479
"doseB",0.392568659127625,0.334365325077399,0.312302839116719
"doseB",0.844978165938865,0.656862745098039,0.67004048582996
"doseB",0.845338983050847,0.833684210526316,0.708835341365462
"doseB",0.515044247787611,0.414876033057851,0.4
"doseB",0.620493358633776,0.739307535641548,0.592380952380952
"doseB",0.512367491166078,0.441077441077441,0.419301164725458
"doseB",0.488656195462478,0.473229706390328,0.431972789115646
"doseB",0.724,0.399350649350649,0.399006622516556
"doseB",0.433715220949264,0.464882943143813,0.417077175697865
"doseB",0.797916666666667,0.650095602294455,0.674463937621832
"doseB",0.778455284552846,0.629422718808194,0.595588235294118
"doseB",0.698039215686274,0.659003831417625,0.579044117647059
"doseB",0.438860971524288,0.460884353741497,0.413907284768212
"doseB",0.604127579737336,0.464041095890411,0.490333919156415
"doseB",0.5,0.64828897338403,0.481034482758621
"doseB",0.505190311418685,0.494845360824742,0.454697986577181
"doseB",0.83651804670913,0.584249084249084,0.549815498154982
"doseB",0.768292682926829,0.638418079096045,0.652509652509653
"doseB",0.434782608695652,0.27299703264095,0.268072289156627
"doseB",0.512998266897747,0.334862385321101,0.338509316770186
"doseB",0.748478701825558,0.727454909819639,0.622350674373796
"doseB",0.659655831739962,0.705304518664047,0.567467652495379
"doseB",0.88768898488121,0.805785123966942,0.773858921161826
"doseB",0.200545702592087,0.156373193166886,0.133247089262613
"doseB",0.609756097560976,0.585951940850277,0.505357142857143
"doseB",0.657088122605364,0.733466933867735,0.668627450980392
"doseB",0.52212389380531,0.613508442776735,0.457685664939551
"doseB",1.0863309352518,0.920529801324503,0.930337078651685
"doseB",0.473063973063973,0.388888888888889,0.306525037936267
"doseB",0.654648956356736,0.390749601275917,0.408794788273616
"doseB",0.64299424184261,0.768595041322314,0.707661290322581
"doseB",0.711764705882353,0.788934426229508,0.623818525519849
"doseB",0.894736842105263,0.6875,0.666666666666667
"doseB",0.692307692307692,0.712574850299401,0.691382765531062
"doseB",1.06490384615385,0.697628458498024,0.67258382642998
"doseB",0.464527027027027,0.430693069306931,0.388083735909823
"doseB",0.341500765696784,0.351851851851852,0.28
"doseB",0.662188099808061,0.503472222222222,0.439799331103679
"doseB",0.576086956521739,0.467116357504216,0.440536013400335
"doseB",0.941176470588235,0.489583333333333,0.572778827977316
"doseB",0.596456692913386,0.450805008944544,0.407342657342657
"doseB",0.769072164948454,0.754601226993865,0.680555555555556
"doseB",0.682352941176471,0.554347826086957,0.582560296846011
"doseB",0.774793388429752,0.677734375,0.66078431372549
"doseB",0.53971119133574,0.792016806722689,0.601923076923077
"doseB",0.709486166007905,0.98394495412844,0.743380855397149
"doseB",0.392568659127625,0.429519071310116,0.390879478827362
"doseB",0.325115562403698,0.268436578171091,0.246715328467153
"doseB",1.22365038560411,0.751012145748988,0.829004329004329
"doseB",0.691860465116279,0.547872340425532,0.525573192239859
"doseB",0.658153241650295,0.316692667706708,0.361247947454844
"doseB",0.865217391304348,0.625,0.626923076923077
"doseB",1.06763285024155,0.881318681318681,0.88195991091314
"doseB",0.83010752688172,0.681818181818182,0.668639053254438
"doseB",0.770661157024793,0.67056530214425,0.680555555555556
"doseB",0.925842696629213,0.835117773019272,0.685598377281947
"doseB",0.552028218694885,0.358024691358025,0.312121212121212
"doseB",0.355242566510172,0.412724306688418,0.343354430379747
"doseB",0.922566371681416,0.477891156462585,0.500875656742557
"doseB",0.649056603773585,0.48135593220339,0.462057335581788
"doseB",1.24671916010499,0.958810068649886,1.04086538461538
"doseB",0.7,0.740963855421687,0.677799607072692
"doseB",0.692456479690522,0.59963436928702,0.587591240875912
"doseB",0.694779116465863,0.568773234200744,0.563218390804598
"doseB",0.959090909090909,0.849785407725322,0.805496828752643
"doseB",0.727083333333333,0.594230769230769,0.6
"doseB",0.970982142857143,0.751984126984127,0.736633663366337
"doseB",0.634469696969697,0.374203821656051,0.377668308702791
"doseB",0.642322097378277,0.506872852233677,0.461799660441426
"doseB",0.56985294117647,0.372990353697749,0.382207578253707
"doseB",0.772635814889336,0.483164983164983,0.477079796264856
"doseB",0.606284658040665,0.615241635687732,0.58364312267658
"doseB",0.743380855397149,0.525846702317291,0.515151515151515
"doseB",0.723865877712032,0.541446208112875,0.520353982300885
"doseB",0.703488372093023,0.671102661596958,0.633962264150943
"doseB",0.493127147766323,0.490566037735849,0.427378964941569
"doseB",1.20304568527919,0.963800904977376,0.997674418604651
"doseB",0.346875,0.436666666666667,0.342271293375394
"doseB",1.24093264248705,0.787190082644628,0.811563169164882
"doseB",0.328267477203647,0.222377622377622,0.21830985915493
"doseB",0.548561151079137,0.494791666666667,0.435593220338983
"doseB",0.740518962075848,0.594149908592322,0.562613430127042
"doseB",0.450586264656616,0.460370994940978,0.407224958949097
"doseB",0.698,0.667976424361493,0.613899613899614
"doseB",0.632958801498127,0.620817843866171,0.584415584415584
"doseB",1.04166666666667,0.548327137546468,0.587084148727984
"doseB",0.549645390070922,0.300595238095238,0.286567164179104
"doseB",0.448160535117057,0.443333333333333,0.379644588045234
"doseB",0.58287795992714,0.667946257197697,0.556363636363636
"doseB",0.654716981132075,0.486440677966102,0.49740932642487
"doseB",0.29673590504451,0.166889185580774,0.162822252374491
"doseB",0.388083735909823,0.288490284005979,0.268256333830104
"doseB",0.736418511066398,0.435940099833611,0.467013888888889
"doseB",1.02816901408451,0.862068965517241,0.868995633187773
"doseB",0.563405797101449,0.383012820512821,0.431472081218274
"doseB",0.546902654867257,0.352941176470588,0.343167701863354
"doseB",1.02137767220903,1.12219451371571,1.0144578313253
"doseB",1.1675,1.10436893203884,1.02836879432624
"doseB",1.45197740112994,1.09661835748792,1.10294117647059
